지점 번호,지점명,일시,평균 기온(°C),최저 기온(°C),최저 기온 시각(hhmi),최고 기온(°C),최고 기온 시각(hhmi),강수 계속시간(hr),10분 최다강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다강수량 시각(hhmi),일강수량(mm),최대 순간풍속(m/s),최대 순간풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),최다 풍향(16방위),평균 이슬점온도(°C),최소 상대습도(%),평균 상대습도 시각(hhmi),평균 상대습도(%),평균 중기압(hPa),평균 현지기압(hPa),최고 해면 기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다 일사 시각(hhmi),1시간 최다 일사량(MJ/m2),합계 일사량(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(10분위),평균 중하층운량(10분위),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0cm 지중온도(°C),1.5cm 지중온도(°C),3.0cm 지중온도(°C),5.0cm 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),일기현상,안개 계속 시간(hr)
201,강화,2013-06-23,20.4,18.7,423,24.0,1112,0,531,0.3,509,,0.4,7.8,250,1413,5.5,230,1418,3.0,2608,250,19.3,69,1115,94.4,22.4,1001.3,1007.7,841,1005.3,1751,1006.7,14.8,3.2,,,,,,,,,,,26.5,17.6,,,,,,,,,,,,,,
201,강화,2013-06-24,21.7,18.8,348,27.1,1310,,,,,,,7.9,320,1756,5.5,250,1521,2.3,1964,250,19.2,67,1305,86.6,22.3,1001.0,1007.2,2346,1005.1,1711,1006.4,14.8,7.6,,,,,,,,,,,29.4,17.1,,,,,,,,,,,,,,
201,강화,2013-06-25,22.7,18.0,525,28.4,1216,,,,,,,6.2,110,957,3.9,250,1511,1.7,1459,250,18.9,53,1216,81.4,21.9,1000.4,1007.7,825,1003.9,1746,1005.8,14.8,4.7,,,,,,,,,,,27.8,15.7,,,,,,,,,,,,,,
201,강화,2013-06-26,23.0,17.5,542,28.6,1222,,,,,,,7.5,250,1606,4.9,230,1252,2.3,1950,270,18.4,45,1120,77.1,21.2,997.5,1004.8,2232,1001.3,1543,1002.8,14.8,11.4,,,,,,,,,,,32.2,15.8,,,,,,,,,,,,,,
201,강화,2013-06-27,22.7,18.6,510,27.9,1259,,,,,,,10.4,230,1504,3.7,230,1410,1.8,1575,250,20.2,62,1249,87.4,23.7,999.4,1005.9,851,1003.7,1513,1004.8,14.8,6.2,,,,,,,,,,,29.7,16.3,,,,,,,,,,,,,,
201,강화,2013-06-28,23.5,18.8,252,28.0,1353,0,120,1.0,44,,1.0,6.5,230,1238,4.4,230,1235,1.8,1593,250,19.0,48,1519,78.1,22.1,1001.2,1008.7,2253,1005.6,1016,1006.6,14.8,9.8,,,,,,,,,,,32.7,18.7,,,,,,,,,,,,,,
201,강화,2013-06-29,23.9,18.5,434,29.5,1627,,,,,,,6.3,250,1646,4.2,230,1550,1.8,1585,230,20.3,55,1931,81.4,24.0,1005.1,1012.1,2358,1007.8,230,1010.5,14.8,10.3,,,,,,,,,,,33.4,16.2,,,,,,,,,,,,,,
201,강화,2013-06-30,25.2,19.7,243,30.5,1447,,,,,,,6.4,230,1303,4.2,230,1239,2.0,1686,250,20.9,60,1515,78.8,24.8,1005.0,1012.4,812,1008.5,1659,1010.4,14.7,11.1,,,,,,,,,,,33.9,17.0,,,,,,,,,,,,,,
201,강화,2013-07-01,24.2,19.9,232,29.0,1546,,,,,,,8.0,340,1359,3.9,250,929,1.8,1592,250,21.1,64,1546,84.1,25.0,1002.8,1010.2,1039,1006.3,1746,1008.1,14.7,5.6,,,,,,,,,,,33.2,17.4,,,,,,,,,,,,,,
201,강화,2013-07-02,23.4,20.6,2319,26.1,1131,8,611,20.5,606,,56.0,19.3,200,1308,10.0,230,1713,4.5,3863,230,22.6,88,1229,95.4,27.5,993.9,1007.0,1,994.8,1713,999.2,14.7,0.0,,,,,,,,,,,23.5,20.2,,,,,,,,,,,,,,
201,강화,2013-07-03,22.7,19.1,325,26.6,1621,,,,,,,8.0,250,1009,5.4,250,1009,2.9,2472,250,20.9,68,1544,90.8,24.8,994.0,1001.1,950,998.1,1707,999.3,14.7,11.0,,,,,,,,,,,26.6,17.0,,,,,,,,,,,,,,
201,강화,2013-07-04,23.4,22.0,2357,25.0,959,5,2226,10.0,2201,,17.5,9.1,230,2129,5.5,230,2159,2.8,2414,230,23.2,97,114,99.6,28.5,992.2,999.5,2,996.4,1842,997.5,14.7,0.0,,,,,,,,,,,24.1,21.8,,,,,,,,,,,,,,
201,강화,2013-07-05,23.9,21.1,256,28.7,1549,,,,,,0.0,6.9,250,1827,4.9,250,2206,2.2,1914,250,22.3,74,1444,91.9,26.9,992.4,1002.0,2356,996.2,238,997.8,14.7,5.7,,,,,,,,,,,27.5,20.6,,,,,,,,,,,,,,
201,강화,2013-07-06,22.1,19.4,2356,27.8,1455,,,,,,,6.9,250,1748,4.6,250,1724,2.2,1895,250,21.1,68,1456,95.1,25.0,1000.7,1008.6,2154,1002.0,1,1006.1,14.7,4.5,,,,,,,,,,,26.4,18.0,,,,,,,,,,,,,,
201,강화,2013-07-07,23.4,19.0,202,28.3,1146,1,2327,4.0,2326,,3.0,5.8,250,1955,3.4,230,2025,1.3,1099,50,22.7,77,1148,97.0,27.7,1002.3,1008.9,821,1006.2,1632,1007.7,14.7,0.9,,,,,,,,,,,25.0,17.2,,,,,,,,,,,,,,
201,강화,2013-07-08,23.7,21.8,1127,25.4,612,13,245,30.5,248,,96.5,17.9,230,1020,9.4,200,1021,4.0,3445,200,23.5,95,544,99.4,29.0,1001.0,1008.5,1025,1003.8,1845,1006.3,14.7,0.0,,,,,,,,,,,24.1,21.4,,,,,,,,,,,,,,
201,강화,2013-07-09,23.2,21.7,419,24.6,1335,0,211,1.0,315,,3.0,9.4,230,16,5.9,230,35,2.4,2076,250,23.1,99,1954,100.0,28.2,1001.5,1008.5,746,1005.6,1741,1006.8,14.6,0.0,,,,,,,,,,,23.7,21.9,,,,,,,,,,,,,,
201,강화,2013-07-10,23.6,22.5,351,24.5,32,0,,0.2,,,0.3,9.6,230,211,5.0,230,333,3.5,3000,230,23.4,97,1620,99.4,28.8,1000.6,1007.6,2203,1004.7,322,1005.9,14.6,0.0,,,,,,,,,,,23.9,22.5,,,,,,,,,,,,,,
201,강화,2013-07-11,23.3,22.4,824,24.0,107,14,1208,26.0,1149,,38.5,9.7,230,1523,5.5,230,1544,3.6,3095,230,23.2,98,630,99.9,28.5,1001.6,1008.3,2237,1006.0,1509,1007.0,14.6,0.0,,,,,,,,,,,23.3,22.4,,,,,,,,,,,,,,
201,강화,2013-07-12,22.9,21.6,1916,23.7,145,6,1834,14.0,1808,,50.5,12.5,200,1219,7.1,230,1226,4.4,3831,230,22.8,99,1301,100.0,27.8,1001.9,1009.3,2240,1006.2,231,1007.3,14.6,0.0,,,,,,,,,,,23.1,21.6,,,,,,,,,,,,,,
201,강화,2013-07-13,23.2,20.9,755,24.6,2359,5,858,21.5,813,,71.5,7.2,230,2400,3.9,250,1139,1.4,1200,250,23.1,99,1344,100.0,28.3,1005.0,1011.9,1347,1008.1,258,1010.4,14.6,0.0,,,,,,,,,,,23.6,20.9,,,,,,,,,,,,,,
201,강화,2013-07-14,23.8,22.6,2014,25.2,430,8,830,13.0,819,,20.5,15.8,250,643,9.8,230,621,3.2,2739,230,23.6,95,1056,99.3,29.2,1005.8,1012.7,2133,1008.9,501,1011.2,14.5,0.0,,,,,,,,,,,24.6,22.9,,,,,,,,,,,,,,
201,강화,2013-07-15,26.3,23.0,11,28.5,1645,1,803,1.0,713,,1.5,10.5,230,2225,6.1,230,1316,4.2,3639,230,24.8,79,1648,92.4,31.3,1004.9,1012.0,1,1008.9,2353,1010.2,14.5,0.2,,,,,,,,,,,26.0,23.2,,,,,,,,,,,,,,
201,강화,2013-07-16,25.6,23.7,2307,27.4,5,3,2202,7.5,2142,,13.5,19.1,230,2229,8.9,230,1808,5.7,4899,200,23.6,81,5,89.5,29.1,1001.3,1009.0,2,1005.0,1739,1006.6,14.5,0.0,,,,,,,,,,,24.3,23.1,,,,,,,,,,,,,,
201,강화,2013-07-17,23.8,21.0,704,28.0,1533,0,2356,2.5,2331,,1.0,12.5,230,44,7.5,230,117,2.6,2277,230,22.9,72,1535,95.8,28.0,1002.8,1009.8,2308,1006.0,1,1008.2,14.5,5.3,,,,,,,,,,,27.4,21.6,,,,,,,,,,,,,,
201,강화,2013-07-18,24.6,23.2,229,27.5,1549,3,826,4.5,744,,8.0,7.2,230,1450,4.3,230,1657,1.8,1529,250,24.1,86,1614,97.5,30.0,1004.5,1010.8,2316,1009.1,331,1009.9,14.5,0.8,,,,,,,,,,,25.7,23.3,,,,,,,,,,,,,,
201,강화,2013-07-19,26.3,23.2,348,29.3,1343,,,,,,,12.2,200,1657,6.9,200,1602,2.9,2529,180,23.9,74,1421,87.8,29.7,1003.9,1010.6,3,1007.9,1750,1009.2,14.4,2.4,,,,,,,,,,,27.0,22.2,,,,,,,,,,,,,,
201,강화,2013-07-20,25.9,23.9,2306,27.6,1159,4,2157,9.0,2133,,11.5,13.5,250,1837,7.1,200,1752,4.7,4019,230,24.2,80,1200,91.0,30.2,1002.1,1009.1,1,1005.5,1951,1007.4,14.4,0.0,,,,,,,,,,,25.6,23.7,,,,,,,,,,,,,,
201,강화,2013-07-21,25.0,24.4,2155,26.7,1026,0,,0.1,,,0.1,10.0,230,43,6.1,200,436,3.9,3377,230,24.6,92,1028,97.9,30.9,1000.8,1007.9,2352,1004.8,424,1006.1,14.4,0.1,,,,,,,,,,,25.1,23.9,,,,,,,,,,,,,,
201,강화,2013-07-22,25.1,23.6,401,29.2,1353,6,901,15.5,835,,32.5,11.1,200,1832,6.1,230,1840,3.0,2576,230,24.6,81,1354,97.3,30.9,1002.2,1008.6,1136,1006.8,1730,1007.5,14.4,0.4,,,,,,,,,,,26.0,23.5,,,,,,,,,,,,,,
201,강화,2013-07-23,25.1,23.6,1226,26.4,2311,8,943,19.5,1109,,60.5,9.9,200,556,5.9,250,1343,3.9,3369,230,24.6,90,2306,97.5,30.9,997.9,1007.5,1,1000.5,2358,1003.2,14.4,0.0,,,,,,,,,,,24.7,23.9,,,,,,,,,,,,,,
201,강화,2013-07-24,24.1,22.2,2356,26.8,1311,6,356,14.5,329,,17.5,17.7,230,309,9.7,230,325,4.2,3671,250,23.5,88,1313,96.9,29.0,994.7,1001.9,2227,998.1,233,1000.0,14.3,3.3,,,,,,,,,,,26.9,21.3,,,,,,,,,,,,,,
201,강화,2013-07-25,23.8,22.2,1,27.7,1620,,,,,,,7.9,230,1350,5.2,250,1059,3.0,2604,250,23.2,82,1610,96.9,28.4,996.3,1002.7,2216,1000.5,248,1001.6,14.3,6.0,,,,,,,,,,,28.3,21.7,,,,,,,,,,,,,,
201,강화,2013-07-26,23.7,20.8,333,29.2,1302,,,,,,,7.2,230,1319,5.0,250,1324,2.6,2278,250,22.8,64,1249,95.1,27.8,998.1,1004.7,2354,1002.3,1601,1003.5,14.3,8.6,,,,,,,,,,,27.8,19.6,,,,,,,,,,,,,,
201,강화,2013-07-27,23.1,20.4,2203,28.2,1248,0,1946,1.0,1916,,1.0,8.0,230,1755,4.5,250,1802,1.4,1192,250,21.7,67,1212,93.0,26.0,999.8,1006.1,837,1004.2,1658,1005.1,14.3,3.0,,,,,,,,,,,25.7,19.4,,,,,,,,,,,,,,
201,강화,2013-07-28,24.5,21.4,102,26.9,1621,0,719,1.5,1749,,3.5,9.7,180,1237,5.3,230,1820,2.5,2143,230,24.4,96,1138,99.6,30.6,997.4,1005.2,1,1001.1,2400,1002.8,14.2,0.0,,,,,,,,,,,24.8,21.4,,,,,,,,,,,,,,
201,강화,2013-07-29,24.2,22.6,1943,27.5,1327,0,24,1.0,1,,1.5,8.3,230,7,4.9,250,1548,2.9,2490,250,24.1,96,1329,100.0,30.1,996.3,1002.7,2400,1000.3,422,1001.6,14.2,2.1,,,,,,,,,,,27.3,22.9,,,,,,,,,,,,,,
201,강화,2013-07-30,25.3,22.5,536,28.7,1349,2,2309,2.1,2219,,2.5,7.7,180,2334,4.7,180,2344,1.4,1243,230,23.7,74,1457,91.9,29.4,996.0,1003.4,300,998.3,2359,1001.3,14.2,1.3,,,,,,,,,,,26.8,22.3,,,,,,,,,,,,,,
201,강화,2013-07-31,24.3,23.3,550,27.0,1005,17,124,54.0,110,,55.0,13.3,200,112,7.3,230,129,2.7,2347,250,23.7,83,1010,97.1,29.3,996.3,1004.3,2351,997.9,46,1001.6,14.1,1.3,,,,,,,,,,,26.8,22.4,,,,,,,,,,,,,,
201,강화,2013-08-01,25.4,21.5,539,30.7,1446,,,,,,,4.9,230,1720,3.3,230,1448,1.3,1127,50,23.7,69,1225,91.1,29.3,1001.3,1008.8,2345,1004.3,1,1006.6,14.1,7.9,,,,,,,,,,,28.8,20.4,,,,,,,,,,,,,,
201,강화,2013-08-02,26.7,22.7,1,29.2,1251,0,,0.1,,,0.1,5.6,250,1637,3.4,200,1302,1.6,1366,250,25.5,83,1327,93.8,32.7,1004.8,1011.2,2256,1008.3,215,1010.1,14.1,0.9,,,,,,,,,,,27.7,22.3,,,,,,,,,,,,,,
201,강화,2013-08-03,27.4,24.5,2359,30.4,1219,0,54,0.2,4,,0.2,8.7,230,1133,5.8,230,1305,3.2,2754,230,26.3,83,1534,94.6,34.3,1003.3,1011.1,1,1007.0,1839,1008.6,14.0,4.8,,,,,,,,,,,29.8,24.2,,,,,,,,,,,,,,
201,강화,2013-08-04,26.3,24.4,2,29.7,1324,0,610,0.1,520,,0.2,5.9,200,1349,4.2,230,1351,2.1,1789,250,26.0,84,1544,98.6,33.6,999.0,1007.2,7,1002.5,1640,1004.3,14.0,2.3,,,,,,,,,,,29.5,24.1,,,,,,,,,,,,,,
201,강화,2013-08-05,26.7,24.6,1022,29.4,1358,9,1005,9.5,919,,9.5,10.2,230,1400,6.3,230,1409,2.5,2136,230,26.0,85,1145,97.0,33.7,997.4,1004.2,2316,1000.8,1629,1002.7,14.0,0.8,,,,,,,,,,,28.5,24.1,,,,,,,,,,,,,,
201,강화,2013-08-06,25.2,22.0,1158,27.1,629,15,1157,68.0,1136,,77.0,10.5,320,1030,5.6,340,1037,1.9,1667,360,25.1,96,1026,99.8,31.9,1000.4,1007.7,2322,1003.9,105,1005.8,13.9,0.5,,,,,,,,,,,26.4,21.8,,,,,,,,,,,,,,
201,강화,2013-08-07,27.7,24.2,331,31.9,1408,,,,,,,6.1,250,1924,3.5,270,1656,1.8,1540,250,26.5,77,1509,93.9,34.6,1001.1,1008.0,811,1004.8,1735,1006.4,13.9,0.7,,,,,,,,,,,29.0,23.7,,,,,,,,,,,,,,
201,강화,2013-08-08,28.1,26.2,610,31.2,1427,,,,,,,9.2,200,1613,5.5,230,1640,2.9,2533,230,27.3,86,1428,96.3,36.4,998.9,1006.6,7,1002.3,1719,1004.1,13.9,2.1,,,,,,,,,,,29.5,26.0,,,,,,,,,,,,,,
201,강화,2013-08-09,28.3,26.3,837,31.4,1432,,,,,,,7.5,250,157,4.6,230,141,2.7,2341,250,27.7,83,1433,97.3,37.1,998.7,1005.6,2232,1002.2,411,1004.0,13.9,3.3,,,,,,,,,,,30.6,26.4,,,,,,,,,,,,,,
201,강화,2013-08-10,26.6,22.6,2148,30.1,1002,0,1135,1.0,1115,,1.5,9.5,270,1134,3.3,250,1628,1.9,1627,250,26.0,88,1455,97.5,33.8,1003.0,1010.8,2149,1004.4,1413,1008.3,13.8,2.4,,,,,,,,,,,29.8,22.1,,,,,,,,,,,,,,
201,강화,2013-08-11,27.1,21.8,511,32.1,1355,,,,,,,6.0,250,1415,3.9,230,1416,1.4,1252,20,25.5,69,1318,92.1,32.7,1005.4,1012.0,747,1009.7,1756,1010.8,13.8,7.2,,,,,,,,,,,30.5,20.9,,,,,,,,,,,,,,
201,강화,2013-08-12,27.5,24.2,2322,30.8,1407,,,,,,,6.3,230,1132,4.4,230,1329,1.8,1513,250,26.0,72,1557,92.5,33.7,1005.3,1011.7,1036,1009.6,1812,1010.7,13.7,9.5,,,,,,,,,,,32.1,23.4,,,,,,,,,,,,,,
201,강화,2013-08-13,27.1,24.1,57,31.1,1404,,,,,,,7.2,230,1314,4.8,250,1315,1.8,1582,250,25.3,70,1542,91.0,32.3,1005.1,1011.8,1013,1009.5,1650,1010.5,13.7,8.5,,,,,,,,,,,32.2,23.1,,,,,,,,,,,,,,
201,강화,2013-08-14,27.0,23.4,222,30.8,1222,,,,,,,6.8,230,1528,4.7,230,1514,1.7,1471,230,25.3,73,1238,91.4,32.2,1005.2,1011.6,816,1009.5,1823,1010.6,13.7,8.8,,,,,,,,,,,32.3,22.2,,,,,,,,,,,,,,
201,강화,2013-08-15,27.9,23.7,202,31.4,1335,0,,0.1,,,0.2,8.5,230,1443,5.6,230,1504,2.4,2071,230,26.5,77,1138,92.9,34.6,1003.7,1010.8,13,1008.1,1705,1009.0,13.6,6.6,,,,,,,,,,,33.0,23.1,,,,,,,,,,,,,,
201,강화,2013-08-16,27.9,23.9,508,31.1,1435,0,439,1.5,426,,2.0,8.7,230,1720,5.4,230,1355,3.0,2552,230,26.4,77,1436,92.6,34.5,1000.9,1008.5,1,1004.9,1634,1006.2,13.6,4.0,,,,,,,,,,,30.8,23.9,,,,,,,,,,,,,,
201,강화,2013-08-17,28.0,26.8,444,30.3,1422,,,,,,,10.4,200,1504,6.2,200,1458,3.7,3233,230,25.9,79,1554,89.1,33.5,999.0,1005.4,743,1003.4,1431,1004.2,13.6,1.6,,,,,,,,,,,29.8,25.0,,,,,,,,,,,,,,
201,강화,2013-08-18,27.3,26.2,2025,30.3,1238,0,1730,0.4,1640,,0.4,8.4,230,1115,5.3,230,1357,3.0,2625,230,26.5,82,1242,95.6,34.6,999.5,1006.1,2157,1003.6,349,1004.8,13.5,1.3,,,,,,,,,,,29.3,25.0,,,,,,,,,,,,,,
201,강화,2013-08-19,26.3,20.4,559,31.2,1145,3,307,3.5,217,,4.5,5.8,250,1703,4.0,250,1708,1.8,1591,250,22.9,51,1342,83.4,28.0,1001.0,1007.5,2243,1005.2,205,1006.3,13.5,11.2,,,,,,,,,,,30.0,21.6,,,,,,,,,,,,,,
201,강화,2013-08-20,24.9,20.0,541,30.9,1405,0,500,0.1,410,,,8.3,70,1000,3.1,250,1605,1.1,986,70,22.1,52,1331,86.4,26.7,1002.0,1008.5,937,1006.2,1527,1007.4,13.5,10.7,,,,,,,,,,,29.1,19.2,,,,,,,,,,,,,,
201,강화,2013-08-21,26.2,21.9,616,31.6,1513,,,,,,,7.2,200,1208,3.2,160,1214,1.3,1162,70,22.2,55,1159,80.4,26.8,1002.8,1009.1,2319,1006.7,1732,1008.2,13.4,9.9,,,,,,,,,,,29.7,20.1,,,,,,,,,,,,,,
201,강화,2013-08-22,26.3,21.9,332,31.4,1340,,,,,,,6.1,200,1424,3.9,200,1431,1.4,1198,340,20.6,37,1222,73.3,24.5,1003.8,1010.0,958,1008.0,1708,1009.1,13.4,10.9,,,,,,,,,,,29.9,21.5,,,,,,,,,,,,,,
201,강화,2013-08-23,23.8,20.2,559,27.6,1501,7,300,19.0,117,,49.0,6.8,230,1639,4.3,250,1636,1.5,1339,250,22.7,76,31,94.8,27.8,1002.7,1009.2,20,1007.2,1657,1008.1,13.4,1.8,,,,,,,,,,,26.8,20.0,,,,,,,,,,,,,,
201,강화,2013-08-24,24.5,19.5,541,30.1,1432,,,,,,,6.5,340,2333,4.0,340,2333,1.7,1427,270,20.7,46,1410,81.6,24.5,1001.4,1008.9,20,1005.1,1709,1006.8,13.3,9.1,,,,,,,,,,,27.9,19.0,,,,,,,,,,,,,,
201,강화,2013-08-25,25.0,19.0,543,31.3,1429,,,,,,,6.6,20,154,3.5,360,158,1.4,1200,340,19.2,42,1348,73.3,22.3,1000.2,1006.8,625,1004.3,1541,1005.5,13.3,9.6,,,,,,,,,,,28.1,18.1,,,,,,,,,,,,,,
201,강화,2013-08-26,25.1,19.6,553,30.2,1341,,,,,,,7.0,340,2227,4.1,200,1250,1.8,1519,250,20.4,50,1430,77.3,24.1,999.6,1006.2,2358,1003.6,1634,1005.0,13.2,11.7,,,,,,,,,,,28.6,19.0,,,,,,,,,,,,,,
201,강화,2013-08-27,23.7,18.6,601,28.4,1316,,,,,,,7.4,230,1412,4.7,230,1412,1.7,1439,250,20.2,61,1038,82.4,23.7,1002.3,1008.5,1033,1006.1,35,1007.6,13.2,9.5,,,,,,,,,,,28.9,17.6,,,,,,,,,,,,,,
201,강화,2013-08-28,25.2,20.4,1,28.8,1607,,,,,,,6.8,200,2351,4.3,230,1209,1.6,1411,230,21.2,49,1208,80.1,25.2,1001.4,1008.8,920,1003.7,2315,1006.7,13.2,8.3,,,,,,,,,,,31.0,19.9,,,,,,,,,,,,,,
201,강화,2013-08-29,24.9,23.1,503,27.0,944,11,656,21.0,657,,34.5,15.9,230,1013,8.8,230,954,3.7,3193,250,24.5,74,1,98.1,30.9,993.1,1003.7,1,995.7,825,998.4,13.1,0.0,,,,,,,,,,,25.6,21.4,,,,,,,,,,,,,,
201,강화,2013-08-30,23.3,20.1,2354,27.2,1147,,,,,,,8.6,270,1426,4.7,230,1234,2.2,1927,250,21.3,71,1343,89.4,25.3,997.5,1004.1,2357,1000.7,53,1002.8,13.1,9.0,,,,,,,,,,,27.0,18.5,,,,,,,,,,,,,,
201,강화,2013-08-31,22.4,18.0,338,27.4,1701,,,,,,,8.1,360,2248,4.7,360,2231,1.8,1596,20,18.3,47,2224,78.6,21.1,1001.5,1010.4,2353,1003.3,334,1006.9,13.0,7.8,,,,,,,,,,,26.1,15.5,,,,,,,,,,,,,,
201,강화,2013-09-01,22.0,15.4,618,27.9,1514,,,,,,,8.6,340,2240,4.8,340,2135,1.8,1524,50,14.4,31,1403,65.0,16.5,1006.9,1014.2,2329,1010.3,7,1012.3,13.0,11.7,,,,,,,,,,,27.5,14.0,,,,,,,,,,,,,,
201,강화,2013-09-02,21.1,15.0,555,26.4,1549,,,,,,,8.6,20,37,4.6,340,42,1.6,1376,70,13.9,37,1451,66.0,16.0,1009.0,1015.7,1015,1012.9,1549,1014.4,13.0,10.1,,,,,,,,,,,27.1,12.4,,,,,,,,,,,,,,
201,강화,2013-09-03,20.6,13.9,522,26.6,1607,,,,,,,9.9,340,2337,4.9,360,2306,2.1,1790,50,11.8,31,1614,59.8,13.9,1008.4,1015.7,840,1011.9,1721,1013.9,12.9,11.7,,,,,,,,,,,25.6,11.7,,,,,,,,,,,,,,
201,강화,2013-09-04,20.7,14.9,508,26.3,1632,,,,,,,6.4,340,23,3.6,340,1040,2.0,1689,20,13.4,37,1409,64.3,15.4,1007.6,1014.6,2346,1011.7,1413,1013.1,12.9,11.6,,,,,,,,,,,25.7,11.0,,,,,,,,,,,,,,
201,강화,2013-09-05,19.3,14.5,608,23.3,1437,0,,0.0,,,0.0,4.6,50,947,2.7,70,932,1.4,1189,90,16.0,61,1330,81.8,18.2,1011.5,1018.2,2054,1014.5,1,1017.0,12.9,0.2,,,,,,,,,,,22.4,12.1,,,,,,,,,,,,,,
201,강화,2013-09-06,20.0,17.1,2353,23.5,1401,,,,,,0.0,5.3,230,1642,3.1,200,1649,1.3,1111,340,17.0,65,1428,84.0,19.3,1013.1,1019.4,937,1017.5,1551,1018.6,12.8,0.0,,,,,,,,,,,22.5,16.0,,,,,,,,,,,,,,
201,강화,2013-09-07,20.5,14.2,559,25.5,1542,,,,,,,5.9,290,2017,4.0,250,1655,1.9,1599,290,16.8,52,1227,82.3,19.3,1012.3,1019.2,931,1016.3,1602,1017.8,12.8,9.5,,,,,,,,,,,24.5,12.8,,,,,,,,,,,,,,
201,강화,2013-09-08,21.3,15.8,550,26.8,1403,,,,,,,6.0,230,1227,3.9,230,1622,1.6,1343,270,18.0,47,1211,84.3,20.7,1012.3,1019.4,923,1016.2,1648,1017.8,12.7,10.0,,,,,,,,,,,27.0,13.6,,,,,,,,,,,,,,
201,강화,2013-09-09,21.7,18.6,2227,25.7,1402,,,,,,,5.9,230,1641,3.3,230,1343,1.1,940,270,20.1,74,1323,91.8,23.6,1010.2,1017.4,2,1014.2,1724,1015.6,12.7,1.2,,,,,,,,,,,25.0,17.2,,,,,,,,,,,,,,
201,강화,2013-09-10,20.6,17.2,2003,24.6,1055,1,1717,3.5,1713,,5.0,7.7,250,1716,4.4,250,1725,0.9,758,360,19.6,74,1158,94.5,22.8,1008.4,1014.8,754,1012.7,1549,1013.9,12.6,0.0,,,,,,,,,,,23.1,17.6,,,,,,,,,,,,,,
201,강화,2013-09-11,19.2,18.1,223,21.0,1741,3,518,7.5,442,,23.0,6.1,50,954,2.7,50,1008,1.2,1058,50,19.1,100,1,100.0,22.2,1008.1,1015.8,2347,1012.3,450,1013.6,12.6,0.0,,,,,,,,,,,20.5,16.5,,,,,,,,,,,,,,
201,강화,2013-09-12,21.7,18.4,7,25.5,1437,0,,0.0,,,0.0,3.7,270,1534,2.0,250,1524,0.8,665,270,20.9,81,1439,95.9,24.8,1010.5,1017.6,844,1014.7,2355,1015.9,12.6,0.3,,,,,,,,,,,23.8,17.2,,,,,,,,,,,,,,
201,강화,2013-09-13,21.3,19.6,342,25.1,1540,8,921,22.5,831,,45.5,7.0,250,1717,4.2,250,1638,1.2,1010,50,21.1,91,1644,99.3,25.0,1005.3,1014.8,6,1008.5,1440,1010.7,12.5,0.0,,,,,,,,,,,22.4,18.1,,,,,,,,,,,,,,
201,강화,2013-09-14,22.4,20.4,1,25.5,1551,0,,0.0,,,0.0,6.9,180,919,3.1,160,928,1.0,841,180,21.6,78,1458,96.1,25.8,1004.2,1010.7,906,1008.5,523,1009.6,12.5,1.9,,,,,,,,,,,24.0,19.4,,,,,,,,,,,,,,
201,강화,2013-09-15,22.6,17.6,2004,28.3,1500,,,,,,,8.5,270,1413,3.5,320,2117,1.6,1377,320,16.4,35,1658,71.4,19.3,1004.2,1011.0,907,1008.0,1527,1009.6,12.5,8.1,,,,,,,,,,,23.9,13.6,,,,,,,,,,,,,,
201,강화,2013-09-16,18.9,12.4,623,25.7,1519,,,,,,,7.0,320,8,3.7,230,1435,1.5,1329,290,10.6,25,1439,62.4,12.9,1007.4,1016.0,2332,1009.4,127,1012.9,12.4,11.4,,,,,,,,,,,22.0,9.3,,,,,,,,,,,,,,
201,강화,2013-09-17,20.2,14.5,14,28.0,1337,,,,,,,4.3,250,1637,3.2,250,1645,1.1,965,340,16.5,48,1404,81.5,18.8,1013.0,1020.0,2309,1015.8,45,1018.5,12.4,9.9,,,,,,,,,,,24.0,12.7,,,,,,,,,,,,,,
201,강화,2013-09-18,22.3,15.1,351,29.8,1426,,,,,,,5.2,360,2305,3.0,90,1019,1.1,933,70,17.6,40,1445,78.0,20.3,1014.8,1022.1,723,1018.3,1713,1020.3,12.3,10.4,,,,,,,,,,,25.2,13.0,,,,,,,,,,,,,,
201,강화,2013-09-19,22.5,17.8,454,28.8,1323,,,,,,,5.6,230,1647,3.6,250,1512,1.9,1626,70,18.2,43,1229,79.5,20.9,1012.8,1020.1,732,1016.4,1624,1018.2,12.3,10.5,,,,,,,,,,,26.0,15.5,,,,,,,,,,,,,,
