"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20190101 ~ 20191231"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 서울특별시"
"시군구 : 강북구"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"서울특별시 강북구 우이동","71-24","0071","0024","삼성빌라","33.66","20.63","201911","20","14,500","3","2008","삼양로139가길 18",""
"서울특별시 강북구 우이동","53-10","0053","0010","삼일시티빌(53-10)","51.27","30.18","201907","25","23,000","2","2015","삼양로155길 60",""
"서울특별시 강북구 우이동","117-6","0117","0006","삼일파크빌","54.71","30.93","201909","20","12,500","5","2003","삼양로163길 31-6",""
"서울특별시 강북구 우이동","117-6","0117","0006","삼일파크빌","49.85","28.19","201909","21","14,000","5","2003","삼양로163길 31-6",""
"서울특별시 강북구 우이동","108-50","0108","0050","삼호골드타운1동","59.9","37.21","201903","15","20,000","2","1997","삼양로155나길 17",""
"서울특별시 강북구 우이동","108-1","0108","0001","삼호골드타운2동","59.91","28.15","201906","27","17,000","3","2000","삼양로155나길 19",""
"서울특별시 강북구 우이동","108-1","0108","0001","삼호골드타운2동","59.72","28.05","201908","21","18,800","1","2000","삼양로155나길 19",""
"서울특별시 강북구 우이동","114-2","0114","0002","삼호골드타운6동","59.9","35.19","201903","27","21,000","1","2001","삼양로159나길 5",""
"서울특별시 강북구 우이동","114-2","0114","0002","삼호골드타운6동","59.9","35.19","201910","15","21,300","3","2001","삼양로159나길 5",""
"서울특별시 강북구 우이동","47-8","0047","0008","삼호파크빌(47-8)","74.64","43.75","201905","20","22,000","4","2003","삼양로159길 34",""
"서울특별시 강북구 우이동","154-66","0154","0066","삼화빌라","43.09","18.89","201906","3","10,900","3","1993","삼양로173가길 67",""
"서울특별시 강북구 우이동","104-25","0104","0025","상아블루맨션A","76.87","37.8","201905","6","13,000","-1","2002","삼양로155길 19",""
"서울특별시 강북구 우이동","23-12","0023","0012","상아스윗빌라","56.02","32.48","201901","30","17,500","2","2013","삼양로163나길 36",""
"서울특별시 강북구 우이동","23-12","0023","0012","상아스윗빌라","44.63","25.87","201907","19","15,200","5","2013","삼양로163나길 36",""
"서울특별시 강북구 우이동","23-12","0023","0012","상아스윗빌라","49.59","28.75","201911","8","17,500","2","2013","삼양로163나길 36",""
"서울특별시 강북구 우이동","23-34","0023","0034","서인에코빌","41.31","21.14","201902","9","15,500","2","2014","삼양로163가길 24",""
"서울특별시 강북구 우이동","55-3","0055","0003","성보주택","49.02","18.21","201911","6","12,500","3","1999","삼양로159가길 8-5",""
"서울특별시 강북구 우이동","340","0340","0000","성원그린(101,102동)","84.77","89.47","201901","10","35,000","3","1995","삼양로139가길 63",""
"서울특별시 강북구 우이동","340","0340","0000","성원그린(101,102동)","84.77","89.47","201911","7","40,200","3","1995","삼양로139가길 63",""
"서울특별시 강북구 우이동","340","0340","0000","성원그린(101,102동)","84.77","89.47","201911","30","43,000","3","1995","삼양로139가길 63",""
"서울특별시 강북구 우이동","52-3","0052","0003","성환빌라","42.57","16.78","201902","23","10,000","3","1997","삼양로159길 27",""
"서울특별시 강북구 우이동","52-3","0052","0003","성환빌라","42.57","16.78","201905","31","14,200","1","1997","삼양로159길 27",""
"서울특별시 강북구 우이동","73-161","0073","0161","세일그린빌라트","72.91","48.22","201903","4","20,600","1","1997","삼양로141길 37",""
"서울특별시 강북구 우이동","101-9","0101","0009","솔밭그린빌","60.31","33.9","201908","20","20,500","3","2002","삼양로149길 36",""
"서울특별시 강북구 우이동","101-9","0101","0009","솔밭그린빌","60.31","33.9","201909","3","17,000","2","2002","삼양로149길 36",""
"서울특별시 강북구 우이동","47-10","0047","0010","스마트힐","41.55","33.12","201910","18","25,700","2","2019","삼양로163길 27",""
"서울특별시 강북구 우이동","47-10","0047","0010","스마트힐","41.79","33.31","201910","18","25,500","2","2019","삼양로163길 27",""
"서울특별시 강북구 우이동","47-10","0047","0010","스마트힐","29.26","23.32","201910","18","18,250","3","2019","삼양로163길 27",""
"서울특별시 강북구 우이동","47-10","0047","0010","스마트힐","29.26","23.32","201910","18","18,100","2","2019","삼양로163길 27",""
"서울특별시 강북구 우이동","47-10","0047","0010","스마트힐","41.55","33.12","201910","18","25,700","5","2019","삼양로163길 27",""
"서울특별시 강북구 우이동","47-10","0047","0010","스마트힐","41.55","33.12","201910","18","25,950","4","2019","삼양로163길 27",""
"서울특별시 강북구 우이동","47-10","0047","0010","스마트힐","29.26","23.32","201910","18","18,100","5","2019","삼양로163길 27",""
"서울특별시 강북구 우이동","47-10","0047","0010","스마트힐","41.79","33.31","201910","18","25,700","3","2019","삼양로163길 27",""
"서울특별시 강북구 우이동","47-10","0047","0010","스마트힐","41.55","33.12","201910","18","25,950","3","2019","삼양로163길 27",""
"서울특별시 강북구 우이동","47-10","0047","0010","스마트힐","29.26","23.32","201910","18","18,250","4","2019","삼양로163길 27",""
"서울특별시 강북구 우이동","47-10","0047","0010","스마트힐","41.79","33.31","201910","18","25,700","4","2019","삼양로163길 27",""
"서울특별시 강북구 우이동","47-10","0047","0010","스마트힐","41.79","33.31","201910","18","25,500","5","2019","삼양로163길 27",""
"서울특별시 강북구 우이동","23-16","0023","0016","스마트힐(23-16)","52.28","31.18","201912","13","28,150","5","2019","삼양로165길 25-5",""
"서울특별시 강북구 우이동","23-16","0023","0016","스마트힐(23-16)","52.28","31.18","201912","13","28,500","4","2019","삼양로165길 25-5",""
"서울특별시 강북구 우이동","23-16","0023","0016","스마트힐(23-16)","44.12","26.32","201912","13","26,500","4","2019","삼양로165길 25-5",""
"서울특별시 강북구 우이동","23-16","0023","0016","스마트힐(23-16)","52.28","31.18","201912","13","28,500","3","2019","삼양로165길 25-5",""
"서울특별시 강북구 우이동","23-16","0023","0016","스마트힐(23-16)","44.12","26.32","201912","13","26,500","3","2019","삼양로165길 25-5",""
"서울특별시 강북구 우이동","23-16","0023","0016","스마트힐(23-16)","52.28","31.18","201912","13","28,000","2","2019","삼양로165길 25-5",""
"서울특별시 강북구 우이동","23-16","0023","0016","스마트힐(23-16)","44.12","26.32","201912","13","26,150","5","2019","삼양로165길 25-5",""
"서울특별시 강북구 우이동","23-16","0023","0016","스마트힐(23-16)","44.12","26.32","201912","13","26,500","2","2019","삼양로165길 25-5",""
"서울특별시 강북구 우이동","23-86","0023","0086","스마트힐(23-86)","53.4","31.87","201912","13","29,100","3","2019","삼양로165길 25-3",""
"서울특별시 강북구 우이동","23-86","0023","0086","스마트힐(23-86)","42.52","25.38","201912","13","25,550","3","2019","삼양로165길 25-3",""
"서울특별시 강북구 우이동","23-86","0023","0086","스마트힐(23-86)","53.4","31.87","201912","13","29,100","4","2019","삼양로165길 25-3",""
"서울특별시 강북구 우이동","23-86","0023","0086","스마트힐(23-86)","42.52","25.38","201912","13","25,550","4","2019","삼양로165길 25-3",""
"서울특별시 강북구 우이동","23-86","0023","0086","스마트힐(23-86)","53.4","31.87","201912","13","28,650","5","2019","삼양로165길 25-3",""
"서울특별시 강북구 우이동","23-86","0023","0086","스마트힐(23-86)","42.52","25.38","201912","13","25,550","2","2019","삼양로165길 25-3",""
"서울특별시 강북구 우이동","23-86","0023","0086","스마트힐(23-86)","53.4","31.87","201912","13","28,550","2","2019","삼양로165길 25-3",""
"서울특별시 강북구 우이동","23-86","0023","0086","스마트힐(23-86)","42.52","25.38","201912","13","25,150","5","2019","삼양로165길 25-3",""
"서울특별시 강북구 우이동","58-5","0058","0005","스카이빌(11차)","39.84","24.78","201906","27","14,500","2","2009","삼양로155가길 16",""
"서울특별시 강북구 우이동","171","0171","0000","안양빌라(나)","40.95","22.85","201902","27","13,150","3","1995","삼양로173길 31-9",""
"서울특별시 강북구 우이동","171","0171","0000","안양빌라(나)","42.48","23.7","201906","28","4,500","-1","1995","삼양로173길 31-9",""
"서울특별시 강북구 우이동","116-1","0116","0001","연경빌라","45.73","31.55","201902","14","14,000","1","1992","삼양로159나길 4-7",""
"서울특별시 강북구 우이동","30-17","0030","0017","예술인마을2차","22.46","16.87","201907","19","13,400","3","2019","삼양로163길 18",""
"서울특별시 강북구 우이동","30-17","0030","0017","예술인마을2차","31.78","23.87","201907","19","19,100","3","2019","삼양로163길 18",""
"서울특별시 강북구 우이동","30-17","0030","0017","예술인마을2차","31.77","23.86","201907","19","19,150","3","2019","삼양로163길 18",""
"서울특별시 강북구 우이동","30-17","0030","0017","예술인마을2차","30.02","22.55","201907","19","17,550","2","2019","삼양로163길 18",""
"서울특별시 강북구 우이동","30-17","0030","0017","예술인마을2차","30.47","22.89","201907","19","18,000","2","2019","삼양로163길 18",""
"서울특별시 강북구 우이동","30-17","0030","0017","예술인마을2차","30.47","22.89","201907","19","18,000","3","2019","삼양로163길 18",""
"서울특별시 강북구 우이동","30-17","0030","0017","예술인마을2차","30.17","22.67","201907","19","18,100","2","2019","삼양로163길 18",""
"서울특별시 강북구 우이동","30-17","0030","0017","예술인마을2차","31.77","23.86","201907","19","19,150","4","2019","삼양로163길 18",""
"서울특별시 강북구 우이동","30-17","0030","0017","예술인마을2차","31.78","23.87","201907","19","19,100","4","2019","삼양로163길 18",""
"서울특별시 강북구 우이동","30-17","0030","0017","예술인마을2차","22.46","16.87","201907","19","13,400","4","2019","삼양로163길 18",""
"서울특별시 강북구 우이동","30-17","0030","0017","예술인마을2차","21.4","16.07","201907","19","12,600","4","2019","삼양로163길 18",""
"서울특별시 강북구 우이동","30-17","0030","0017","예술인마을2차","22.78","17.12","201907","19","13,600","4","2019","삼양로163길 18",""
"서울특별시 강북구 우이동","30-17","0030","0017","예술인마을2차","31.77","23.86","201907","19","19,150","5","2019","삼양로163길 18",""
"서울특별시 강북구 우이동","30-17","0030","0017","예술인마을2차","31.78","23.87","201907","19","19,100","5","2019","삼양로163길 18",""
"서울특별시 강북구 우이동","30-17","0030","0017","예술인마을2차","22.46","16.87","201907","19","13,400","5","2019","삼양로163길 18",""
"서울특별시 강북구 우이동","30-17","0030","0017","예술인마을2차","30.08","22.6","201907","19","17,950","5","2019","삼양로163길 18",""
"서울특별시 강북구 우이동","30-17","0030","0017","예술인마을2차","30.02","22.55","201907","19","17,550","3","2019","삼양로163길 18",""
"서울특별시 강북구 우이동","30-17","0030","0017","예술인마을2차","22.46","16.87","201907","19","13,400","2","2019","삼양로163길 18",""
"서울특별시 강북구 우이동","165-30","0165","0030","오성빌라(A)","40.39","19.44","201905","4","10,300","2","1996","삼양로169길 34-15",""
"서울특별시 강북구 우이동","165-30","0165","0030","오성빌라(A)","40.39","19.44","201906","25","11,500","2","1996","삼양로169길 34-15",""
"서울특별시 강북구 우이동","110-1","0110","0001","오성아트(B)","56.72","23.6","201909","4","15,500","2","1997","삼양로155길 47",""
"서울특별시 강북구 우이동","166-6","0166","0006","오성아트빌라","62.82","29.77","201901","21","15,000","3","1994","삼양로173가길 39",""
"서울특별시 강북구 우이동","166-6","0166","0006","오성아트빌라","48.57","23.02","201910","3","8,200","4","1994","삼양로173가길 39",""
"서울특별시 강북구 우이동","20-2","0020","0002","우림빌라","42.08","25.76","201903","15","7,000","-1","1994","삼양로169길 12-11",""
"서울특별시 강북구 우이동","20-2","0020","0002","우림빌라","31.18","19.88","201910","7","8,400","2","1994","삼양로169길 12-11",""
"서울특별시 강북구 우이동","154-34","0154","0034","우송빌리지B","70.68","63.25","201904","1","17,000","1","1992","삼양로173길 71-12",""
"서울특별시 강북구 우이동","46-4","0046","0004","우이그린파크","41.56","26.79","201901","2","23,000","2","2017","삼양로163길 19",""
"서울특별시 강북구 우이동","46-4","0046","0004","우이그린파크","49.15","31.68","201908","30","24,500","2","2017","삼양로163길 19",""
"서울특별시 강북구 우이동","46-4","0046","0004","우이그린파크","44.3","28.55","201909","16","27,750","5","2017","삼양로163길 19",""
"서울특별시 강북구 우이동","181-2","0181","0002","우이빌라맨숀","111.22","94.14","201906","25","35,000","3","1983","삼양로173길 66",""
"서울특별시 강북구 우이동","181-2","0181","0002","우이빌라맨숀","149.98","131.3","201907","17","34,500","2","1983","삼양로173길 66",""
"서울특별시 강북구 우이동","181-2","0181","0002","우이빌라맨숀","111.22","94.14","201909","12","34,500","3","1983","삼양로173길 66",""
"서울특별시 강북구 우이동","47-19","0047","0019","우이연립","82.91","90.13","201903","15","19,500","1","1980","삼양로163길 11-12",""
"서울특별시 강북구 우이동","47-19","0047","0019","우이연립","82.91","90.14","201908","10","35,100","1","1980","삼양로163길 11-12",""
"서울특별시 강북구 우이동","47-19","0047","0019","우이연립","81.72","90.13","201908","21","35,100","1","1980","삼양로163길 11-12",""
"서울특별시 강북구 우이동","47-19","0047","0019","우이연립","82.91","90.13","201908","21","35,100","2","1980","삼양로163길 11-12",""
