"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20140101 ~ 20141231"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 서울특별시"
"시군구 : 강북구"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"서울특별시 강북구 미아동","813","0813","0000","래미안트리베라1단지","59.6","201408","11","36,600","17","2010","삼양로19길 25",""
"서울특별시 강북구 미아동","813","0813","0000","래미안트리베라1단지","84.97","201408","14","46,000","9","2010","삼양로19길 25",""
"서울특별시 강북구 미아동","813","0813","0000","래미안트리베라1단지","59.6","201408","20","37,000","11","2010","삼양로19길 25",""
"서울특별시 강북구 미아동","813","0813","0000","래미안트리베라1단지","114.98","201408","30","54,200","10","2010","삼양로19길 25",""
"서울특별시 강북구 미아동","813","0813","0000","래미안트리베라1단지","84.97","201409","6","40,200","7","2010","삼양로19길 25",""
"서울특별시 강북구 미아동","813","0813","0000","래미안트리베라1단지","84.97","201409","6","44,300","6","2010","삼양로19길 25",""
"서울특별시 강북구 미아동","813","0813","0000","래미안트리베라1단지","84.97","201409","6","41,700","7","2010","삼양로19길 25",""
"서울특별시 강북구 미아동","813","0813","0000","래미안트리베라1단지","84.97","201409","10","42,150","6","2010","삼양로19길 25",""
"서울특별시 강북구 미아동","813","0813","0000","래미안트리베라1단지","84.97","201409","11","43,800","9","2010","삼양로19길 25",""
"서울특별시 강북구 미아동","813","0813","0000","래미안트리베라1단지","59.6","201409","13","37,900","13","2010","삼양로19길 25",""
"서울특별시 강북구 미아동","813","0813","0000","래미안트리베라1단지","84.97","201409","20","46,000","6","2010","삼양로19길 25",""
"서울특별시 강북구 미아동","813","0813","0000","래미안트리베라1단지","59.6","201409","23","32,000","1","2010","삼양로19길 25",""
"서울특별시 강북구 미아동","813","0813","0000","래미안트리베라1단지","84.97","201410","11","42,250","19","2010","삼양로19길 25",""
"서울특별시 강북구 미아동","813","0813","0000","래미안트리베라1단지","114.98","201410","13","53,500","7","2010","삼양로19길 25",""
"서울특별시 강북구 미아동","813","0813","0000","래미안트리베라1단지","59.6","201410","14","33,000","1","2010","삼양로19길 25",""
"서울특별시 강북구 미아동","813","0813","0000","래미안트리베라1단지","84.97","201410","17","43,800","12","2010","삼양로19길 25",""
"서울특별시 강북구 미아동","813","0813","0000","래미안트리베라1단지","114.98","201410","27","56,000","18","2010","삼양로19길 25",""
"서울특별시 강북구 미아동","813","0813","0000","래미안트리베라1단지","59.6","201411","1","35,700","15","2010","삼양로19길 25",""
"서울특별시 강북구 미아동","813","0813","0000","래미안트리베라1단지","84.97","201411","4","45,700","10","2010","삼양로19길 25",""
"서울특별시 강북구 미아동","813","0813","0000","래미안트리베라1단지","84.97","201411","19","42,900","10","2010","삼양로19길 25",""
"서울특별시 강북구 미아동","813","0813","0000","래미안트리베라1단지","59.6","201412","5","37,000","14","2010","삼양로19길 25",""
"서울특별시 강북구 미아동","813","0813","0000","래미안트리베라1단지","59.6","201412","13","37,900","12","2010","삼양로19길 25",""
"서울특별시 강북구 미아동","813","0813","0000","래미안트리베라1단지","59.6","201412","13","34,000","13","2010","삼양로19길 25",""
"서울특별시 강북구 미아동","797","0797","0000","미아1차래미안","59.9","201401","3","33,000","10","2006","삼양로 256",""
"서울특별시 강북구 미아동","797","0797","0000","미아1차래미안","84.58","201402","11","43,200","8","2006","삼양로 256",""
"서울특별시 강북구 미아동","797","0797","0000","미아1차래미안","84.58","201402","13","38,000","15","2006","삼양로 256",""
"서울특별시 강북구 미아동","797","0797","0000","미아1차래미안","84.58","201402","17","39,000","3","2006","삼양로 256",""
"서울특별시 강북구 미아동","797","0797","0000","미아1차래미안","84.58","201402","26","40,900","5","2006","삼양로 256",""
"서울특별시 강북구 미아동","797","0797","0000","미아1차래미안","59.9","201403","7","32,600","4","2006","삼양로 256",""
"서울특별시 강북구 미아동","797","0797","0000","미아1차래미안","84.58","201403","25","41,900","7","2006","삼양로 256",""
"서울특별시 강북구 미아동","797","0797","0000","미아1차래미안","59.9","201404","12","33,500","9","2006","삼양로 256",""
"서울특별시 강북구 미아동","797","0797","0000","미아1차래미안","59.9","201404","29","32,800","6","2006","삼양로 256",""
"서울특별시 강북구 미아동","797","0797","0000","미아1차래미안","84.58","201405","3","41,250","4","2006","삼양로 256",""
"서울특별시 강북구 미아동","797","0797","0000","미아1차래미안","84.58","201406","19","40,800","5","2006","삼양로 256",""
"서울특별시 강북구 미아동","797","0797","0000","미아1차래미안","84.58","201406","21","42,400","6","2006","삼양로 256",""
"서울특별시 강북구 미아동","797","0797","0000","미아1차래미안","59.9","201406","28","32,300","9","2006","삼양로 256",""
"서울특별시 강북구 미아동","797","0797","0000","미아1차래미안","59.9","201406","30","31,000","3","2006","삼양로 256",""
"서울특별시 강북구 미아동","797","0797","0000","미아1차래미안","59.9","201407","8","34,500","11","2006","삼양로 256",""
"서울특별시 강북구 미아동","797","0797","0000","미아1차래미안","84.58","201408","5","41,500","5","2006","삼양로 256",""
"서울특별시 강북구 미아동","797","0797","0000","미아1차래미안","84.58","201408","20","46,000","13","2006","삼양로 256",""
"서울특별시 강북구 미아동","797","0797","0000","미아1차래미안","84.58","201408","22","39,000","1","2006","삼양로 256",""
"서울특별시 강북구 미아동","797","0797","0000","미아1차래미안","84.58","201410","17","39,500","8","2006","삼양로 256",""
"서울특별시 강북구 미아동","797","0797","0000","미아1차래미안","114.29","201410","22","52,000","10","2006","삼양로 256",""
"서울특별시 강북구 미아동","797","0797","0000","미아1차래미안","84.58","201410","22","39,805","2","2006","삼양로 256",""
"서울특별시 강북구 미아동","797","0797","0000","미아1차래미안","84.58","201412","3","41,000","3","2006","삼양로 256",""
"서울특별시 강북구 미아동","797","0797","0000","미아1차래미안","59.9","201412","7","30,700","1","2006","삼양로 256",""
"서울특별시 강북구 미아동","474","0474","0000","미아동부센트레빌","84.92","201401","11","39,200","2","2006","숭인로7가길 37",""
"서울특별시 강북구 미아동","474","0474","0000","미아동부센트레빌","84.93","201401","12","41,600","4","2006","숭인로7가길 37",""
"서울특별시 강북구 미아동","474","0474","0000","미아동부센트레빌","59.96","201401","22","33,800","12","2006","숭인로7가길 37",""
"서울특별시 강북구 미아동","474","0474","0000","미아동부센트레빌","59.96","201401","24","29,700","1","2006","숭인로7가길 37",""
"서울특별시 강북구 미아동","474","0474","0000","미아동부센트레빌","59.96","201402","9","33,800","7","2006","숭인로7가길 37",""
"서울특별시 강북구 미아동","474","0474","0000","미아동부센트레빌","84.92","201402","11","41,300","5","2006","숭인로7가길 37",""
"서울특별시 강북구 미아동","474","0474","0000","미아동부센트레빌","59.96","201402","12","34,000","7","2006","숭인로7가길 37",""
"서울특별시 강북구 미아동","474","0474","0000","미아동부센트레빌","84.89","201402","14","44,000","15","2006","숭인로7가길 37",""
"서울특별시 강북구 미아동","474","0474","0000","미아동부센트레빌","59.96","201402","23","34,800","14","2006","숭인로7가길 37",""
"서울특별시 강북구 미아동","474","0474","0000","미아동부센트레빌","59.96","201403","9","33,400","4","2006","숭인로7가길 37",""
"서울특별시 강북구 미아동","474","0474","0000","미아동부센트레빌","59.96","201404","19","30,600","1","2006","숭인로7가길 37",""
"서울특별시 강북구 미아동","474","0474","0000","미아동부센트레빌","84.89","201404","23","41,200","4","2006","숭인로7가길 37",""
"서울특별시 강북구 미아동","474","0474","0000","미아동부센트레빌","59.96","201404","24","30,200","1","2006","숭인로7가길 37",""
"서울특별시 강북구 미아동","474","0474","0000","미아동부센트레빌","59.96","201404","24","33,900","6","2006","숭인로7가길 37",""
"서울특별시 강북구 미아동","474","0474","0000","미아동부센트레빌","84.92","201404","25","41,400","11","2006","숭인로7가길 37",""
"서울특별시 강북구 미아동","474","0474","0000","미아동부센트레빌","59.96","201405","6","33,800","12","2006","숭인로7가길 37",""
"서울특별시 강북구 미아동","474","0474","0000","미아동부센트레빌","59.96","201405","9","34,750","5","2006","숭인로7가길 37",""
"서울특별시 강북구 미아동","474","0474","0000","미아동부센트레빌","59.96","201405","10","33,900","14","2006","숭인로7가길 37",""
"서울특별시 강북구 미아동","474","0474","0000","미아동부센트레빌","59.96","201406","13","34,000","10","2006","숭인로7가길 37",""
"서울특별시 강북구 미아동","474","0474","0000","미아동부센트레빌","84.93","201406","14","40,000","4","2006","숭인로7가길 37",""
"서울특별시 강북구 미아동","474","0474","0000","미아동부센트레빌","59.96","201406","15","34,500","12","2006","숭인로7가길 37",""
"서울특별시 강북구 미아동","474","0474","0000","미아동부센트레빌","59.96","201406","19","33,700","10","2006","숭인로7가길 37",""
"서울특별시 강북구 미아동","474","0474","0000","미아동부센트레빌","59.96","201406","20","34,200","13","2006","숭인로7가길 37",""
"서울특별시 강북구 미아동","474","0474","0000","미아동부센트레빌","59.96","201407","6","33,500","6","2006","숭인로7가길 37",""
"서울특별시 강북구 미아동","474","0474","0000","미아동부센트레빌","59.96","201407","14","33,000","11","2006","숭인로7가길 37",""
"서울특별시 강북구 미아동","474","0474","0000","미아동부센트레빌","59.96","201407","15","33,000","12","2006","숭인로7가길 37",""
"서울특별시 강북구 미아동","474","0474","0000","미아동부센트레빌","84.93","201407","19","40,800","1","2006","숭인로7가길 37",""
"서울특별시 강북구 미아동","474","0474","0000","미아동부센트레빌","84.93","201407","19","42,000","14","2006","숭인로7가길 37",""
"서울특별시 강북구 미아동","474","0474","0000","미아동부센트레빌","84.93","201407","22","42,000","7","2006","숭인로7가길 37",""
"서울특별시 강북구 미아동","474","0474","0000","미아동부센트레빌","84.92","201407","27","41,800","7","2006","숭인로7가길 37",""
"서울특별시 강북구 미아동","474","0474","0000","미아동부센트레빌","84.92","201408","1","40,500","15","2006","숭인로7가길 37",""
"서울특별시 강북구 미아동","474","0474","0000","미아동부센트레빌","59.96","201408","2","31,200","2","2006","숭인로7가길 37",""
"서울특별시 강북구 미아동","474","0474","0000","미아동부센트레빌","59.96","201408","29","33,200","2","2006","숭인로7가길 37",""
"서울특별시 강북구 미아동","474","0474","0000","미아동부센트레빌","59.96","201409","2","33,700","7","2006","숭인로7가길 37",""
"서울특별시 강북구 미아동","474","0474","0000","미아동부센트레빌","59.96","201409","4","33,800","5","2006","숭인로7가길 37",""
"서울특별시 강북구 미아동","474","0474","0000","미아동부센트레빌","59.96","201409","5","33,200","4","2006","숭인로7가길 37",""
"서울특별시 강북구 미아동","474","0474","0000","미아동부센트레빌","59.96","201409","17","34,000","3","2006","숭인로7가길 37",""
"서울특별시 강북구 미아동","474","0474","0000","미아동부센트레빌","59.96","201409","18","35,700","11","2006","숭인로7가길 37",""
"서울특별시 강북구 미아동","474","0474","0000","미아동부센트레빌","59.96","201409","20","33,500","4","2006","숭인로7가길 37",""
"서울특별시 강북구 미아동","474","0474","0000","미아동부센트레빌","84.92","201410","5","39,500","2","2006","숭인로7가길 37",""
"서울특별시 강북구 미아동","474","0474","0000","미아동부센트레빌","84.89","201410","6","43,000","14","2006","숭인로7가길 37",""
"서울특별시 강북구 미아동","474","0474","0000","미아동부센트레빌","114.82","201410","6","59,500","9","2006","숭인로7가길 37",""
"서울특별시 강북구 미아동","474","0474","0000","미아동부센트레빌","84.93","201410","10","43,000","15","2006","숭인로7가길 37",""
"서울특별시 강북구 미아동","474","0474","0000","미아동부센트레빌","84.93","201410","10","43,000","5","2006","숭인로7가길 37",""
"서울특별시 강북구 미아동","474","0474","0000","미아동부센트레빌","114.82","201410","11","57,000","13","2006","숭인로7가길 37",""
