지점 번호,지점명,일시,평균 기온(°C),최저 기온(°C),최저 기온 시각(hhmi),최고 기온(°C),최고 기온 시각(hhmi),강수 계속시간(hr),10분 최다강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다강수량 시각(hhmi),일강수량(mm),최대 순간풍속(m/s),최대 순간풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),최다 풍향(16방위),평균 이슬점온도(°C),최소 상대습도(%),평균 상대습도 시각(hhmi),평균 상대습도(%),평균 중기압(hPa),평균 현지기압(hPa),최고 해면 기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다 일사 시각(hhmi),1시간 최다 일사량(MJ/m2),합계 일사량(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(10분위),평균 중하층운량(10분위),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0cm 지중온도(°C),1.5cm 지중온도(°C),3.0cm 지중온도(°C),5.0cm 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),일기현상,안개 계속 시간(hr)
201,강화,2011-06-22,21.2,16.6,100,25.1,1322,1,1615,3.0,1639,,6.5,6.5,230,1915,3.6,250,1950,1.3,1097,250,20.2,83,1322,94.3,23.8,999.7,1009.2,2,1001.6,1805,1005.1,14.8,0.0,,,,,,,,,,,22.8,22.2,,,,,,,,,,,,,,
201,강화,2011-06-23,20.6,18.5,2356,22.2,1521,16,1126,28.0,1056,,78.5,16.6,200,1517,8.7,200,1525,3.8,3246,230,20.1,96,1451,96.9,23.5,993.4,1003.2,26,995.7,1520,998.8,14.8,0.0,,,,,,,,,,,21.4,21.3,,,,,,,,,,,,,,
201,강화,2011-06-24,19.6,17.7,48,21.0,1501,0,527,1.5,728,,4.0,7.7,230,23,4.0,230,24,1.9,1657,20,18.0,80,2059,90.8,20.7,998.9,1009.1,2256,998.3,1,1004.3,14.8,0.0,,,,,,,,,,,21.7,20.8,,,,,,,,,,,,,,
201,강화,2011-06-25,18.2,17.3,2210,19.8,1414,3,2248,12.5,2158,,42.5,9.7,50,2250,4.7,50,2242,3.5,3023,50,16.4,77,317,89.9,18.7,1004.6,1011.4,1031,1008.6,15,1010.1,14.8,0.0,,,,,,,,,,,19.1,19.7,,,,,,,,,,,,,,
201,강화,2011-06-26,18.6,16.9,504,21.3,1805,5,504,15.0,414,,56.5,14.6,90,1138,7.4,50,1132,4.4,3829,50,17.4,78,1805,92.9,19.8,994.8,1009.1,0,996.6,1716,1000.3,14.8,0.0,,,,,,,,,,,19.4,19.1,,,,,,,,,,,,,,
201,강화,2011-06-27,18.3,16.5,2208,20.2,814,1,211,6.0,415,,33.5,18.3,200,918,9.0,200,924,4.8,4174,230,17.1,88,1244,93.3,19.5,997.5,1009.2,2344,999.0,418,1002.9,14.8,0.0,,,,,,,,,,,18.8,18.8,,,,,,,,,,,,,,
201,강화,2011-06-28,22.1,16.7,0,27.4,1409,0,,0.1,,,0.1,5.9,230,1430,3.0,250,1539,1.3,1080,250,18.9,57,1352,83.5,21.9,1004.7,1011.3,2123,1008.8,45,1010.1,14.8,8.9,,,,,,,,,,,27.0,18.6,,,,,,,,,,,,,,
201,강화,2011-06-29,20.8,19.9,811,22.6,1448,5,837,20.5,755,,128.0,7.4,110,1351,4.1,200,1708,1.7,1452,230,20.3,94,0,97.1,23.8,1004.9,1012.2,1010,1008.6,1329,1010.3,14.8,0.0,,,,,,,,,,,21.8,20.7,,,,,,,,,,,,,,
201,강화,2011-06-30,22.4,20.0,453,25.8,1537,10,641,19.0,351,,55.5,7.8,230,1317,4.0,230,1401,1.8,1513,250,21.8,89,1548,96.5,26.1,1003.5,1010.8,25,1006.9,2359,1009.0,14.8,0.1,,,,,,,,,,,23.2,20.7,,,,,,,,,,,,,,
201,강화,2011-07-01,22.9,20.6,2317,27.8,1018,0,141,0.5,51,,0.5,6.9,230,1321,4.6,250,1354,1.7,1430,250,21.8,79,1017,94.0,26.1,1000.3,1006.9,0,1004.2,1721,1005.6,14.7,4.9,,,,,,,,,,,26.1,21.8,,,,,,,,,,,,,,
201,강화,2011-07-02,23.1,19.9,58,25.4,1754,,,,,,,5.3,230,32,3.2,250,40,0.8,720,250,22.4,90,1750,96.1,27.1,997.5,1005.0,41,1001.1,2359,1002.9,14.7,0.0,,,,,,,,,,,23.6,22.4,,,,,,,,,,,,,,
201,강화,2011-07-03,22.0,20.4,2131,24.0,2330,4,431,9.5,359,,46.0,6.1,250,2144,4.0,270,908,1.5,1292,250,21.6,93,2342,97.9,25.8,992.2,1001.1,0,994.7,1507,997.5,14.7,0.0,,,,,,,,,,,22.4,22.2,,,,,,,,,,,,,,
201,강화,2011-07-04,22.4,18.4,534,27.2,1240,,,,,,,7.1,200,1350,4.3,250,1352,2.5,2181,250,19.9,64,1241,86.8,23.3,995.5,1003.0,2219,998.1,0,1000.8,14.7,9.4,,,,,,,,,,,26.4,21.6,,,,,,,,,,,,,,
201,강화,2011-07-05,21.7,17.9,512,27.0,1420,,,,,,,6.6,230,1806,4.1,250,1809,2.1,1828,250,18.8,60,1637,84.9,21.8,998.2,1004.7,836,1002.3,1824,1003.6,14.7,11.2,,,,,,,,,,,27.1,22.1,,,,,,,,,,,,,,
201,강화,2011-07-06,22.9,17.5,105,28.9,1220,,,,,,,5.3,230,1446,3.4,200,1301,1.0,837,230,18.1,47,1221,76.1,20.8,995.2,1003.2,0,998.2,1644,1000.6,14.7,5.3,,,,,,,,,,,26.2,22.1,,,,,,,,,,,,,,
201,강화,2011-07-07,21.1,19.7,519,23.2,1137,3,1348,15.0,1348,,46.5,5.8,140,1252,3.1,140,1258,1.2,1004,250,20.2,80,31,94.8,23.6,993.4,1000.6,2332,996.9,1344,998.8,14.7,0.0,,,,,,,,,,,22.3,22.4,,,,,,,,,,,,,,
201,강화,2011-07-08,21.0,18.8,726,24.7,1429,0,,0.1,,,0.1,5.9,250,1055,3.6,250,1057,1.6,1394,250,19.9,77,1431,94.1,23.3,998.9,1007.2,2213,1000.3,0,1004.3,14.7,1.4,,,,,,,,,,,23.9,21.9,,,,,,,,,,,,,,
201,강화,2011-07-09,23.5,20.7,7,28.6,1604,1,623,1.5,539,,3.5,5.4,250,2234,3.3,250,2237,1.0,842,250,22.2,72,1604,92.8,26.7,1002.6,1010.6,2319,1005.8,457,1008.0,14.6,1.9,,,,,,,,,,,26.0,22.5,,,,,,,,,,,,,,
201,강화,2011-07-10,24.4,21.9,313,29.7,1449,0,2020,1.0,1930,,1.0,7.4,140,1909,4.7,200,1727,1.4,1200,90,22.3,68,1451,88.9,26.9,1005.8,1013.1,2326,1008.9,1526,1011.2,14.6,1.5,,,,,,,,,,,27.5,23.3,,,,,,,,,,,,,,
201,강화,2011-07-11,21.2,20.2,2118,22.2,1744,3,307,11.5,219,,34.5,4.7,340,731,2.2,50,932,1.2,995,20,20.8,94,0,97.9,24.5,1007.0,1013.6,2314,1011.4,1711,1012.4,14.6,0.0,,,,,,,,,,,22.3,22.7,,,,,,,,,,,,,,
201,강화,2011-07-12,22.4,20.5,155,24.8,1719,10,1040,44.0,1023,,114.5,7.8,70,1104,4.1,50,1110,1.2,1000,20,22.0,89,1721,98.0,26.5,1005.4,1013.4,4,1009.6,1801,1010.8,14.6,0.0,,,,,,,,,,,22.7,22.1,,,,,,,,,,,,,,
201,강화,2011-07-13,24.5,22.7,1117,25.9,2133,6,2028,18.5,1949,,77.0,12.5,230,943,6.9,200,1036,3.2,2732,180,23.6,87,2134,95.1,29.1,1002.3,1009.7,0,1006.8,420,1007.7,14.6,0.0,,,,,,,,,,,24.2,22.7,,,,,,,,,,,,,,
201,강화,2011-07-14,22.8,20.6,623,25.5,17,3,1443,8.0,1406,,40.5,12.2,230,118,6.5,200,122,2.1,1815,70,22.4,90,16,98.0,27.1,1003.2,1010.5,936,1007.2,49,1008.6,14.6,0.0,,,,,,,,,,,23.4,22.9,,,,,,,,,,,,,,
201,강화,2011-07-15,21.9,20.0,1831,25.9,309,3,836,7.0,801,,22.0,13.9,230,609,6.8,230,556,3.0,2615,230,21.4,90,309,97.4,25.5,1002.9,1010.0,2347,1006.7,227,1008.3,14.5,0.0,,,,,,,,,,,23.2,22.6,,,,,,,,,,,,,,
201,강화,2011-07-16,22.0,20.0,29,23.3,1347,4,354,16.5,328,,53.5,4.0,50,1031,1.9,50,1014,0.8,706,90,21.8,97,1033,99.0,26.1,1002.8,1010.2,933,1006.3,1836,1008.2,14.5,0.0,,,,,,,,,,,23.1,22.1,,,,,,,,,,,,,,
201,강화,2011-07-17,23.5,20.9,709,25.3,1453,6,619,16.5,527,,29.0,9.2,230,528,4.9,230,537,1.3,1149,230,22.9,88,1446,96.5,27.9,1001.2,1007.9,1047,1005.5,1821,1006.5,14.5,0.0,,,,,,,,,,,24.6,22.7,,,,,,,,,,,,,,
201,강화,2011-07-18,26.8,22.7,520,32.1,1523,,,,,,,8.5,50,2056,4.3,360,1501,2.1,1839,20,23.7,68,1524,84.3,29.5,998.6,1006.5,16,1001.1,1902,1003.9,14.5,3.6,,,,,,,,,,,27.7,23.0,,,,,,,,,,,,,,
201,강화,2011-07-19,27.7,23.4,506,33.7,1424,,,,,,,11.8,90,1533,5.8,50,950,4.2,3618,50,20.8,45,1519,67.5,24.7,994.4,1002.9,0,997.9,1423,999.6,14.5,12.1,,,,,,,,,,,29.0,24.1,,,,,,,,,,,,,,
201,강화,2011-07-20,26.4,22.8,2352,30.9,1518,,,,,,,10.5,70,1035,5.9,50,1055,3.7,3176,50,18.1,42,1540,61.8,20.8,997.2,1005.1,2303,1000.2,0,1002.5,14.4,11.9,,,,,,,,,,,29.3,24.6,,,,,,,,,,,,,,
201,강화,2011-07-21,25.0,21.1,2357,31.0,1422,,,,,,,8.8,50,224,4.6,20,58,2.7,2311,20,16.9,41,2159,61.6,19.4,999.9,1006.5,2350,1004.4,230,1005.2,14.4,11.5,,,,,,,,,,,30.0,24.1,,,,,,,,,,,,,,
201,강화,2011-07-22,22.3,18.7,721,24.4,1439,0,1144,0.4,1144,,0.4,4.9,200,1554,2.4,250,1555,0.8,731,270,20.3,64,516,89.1,24.1,1001.7,1008.1,2336,1006.3,17,1007.0,14.4,0.0,,,,,,,,,,,24.2,24.6,,,,,,,,,,,,,,
201,강화,2011-07-23,23.9,21.8,2355,29.0,1514,,,,,,,6.1,200,1609,3.8,250,1620,1.6,1396,250,22.7,76,1349,93.8,27.6,1002.2,1008.6,942,1006.5,1709,1007.6,14.4,4.5,,,,,,,,,,,27.9,24.3,,,,,,,,,,,,,,
201,강화,2011-07-24,23.9,21.8,0,27.7,1530,7,300,16.5,221,,41.0,5.6,250,1814,2.9,250,1820,1.2,1061,250,22.9,79,1441,95.0,27.9,1002.3,1008.7,2247,1006.8,1720,1007.7,14.3,1.5,,,,,,,,,,,26.4,24.4,,,,,,,,,,,,,,
201,강화,2011-07-25,25.0,23.1,957,28.8,1554,6,45,15.0,15,,34.5,5.2,200,414,2.9,200,415,1.1,917,250,24.0,76,1619,94.6,29.9,1003.9,1010.5,1101,1008.2,332,1009.3,14.3,0.4,,,,,,,,,,,27.4,24.7,,,,,,,,,,,,,,
201,강화,2011-07-26,24.3,21.3,2134,28.6,1123,22,1454,69.9,1417,,107.5,13.8,340,2333,5.9,340,2337,1.8,1551,70,23.1,78,1104,94.0,28.3,1003.2,1010.0,10,1005.8,2324,1008.5,14.3,0.1,,,,,,,,,,,25.3,24.4,,,,,,,,,,,,,,
201,강화,2011-07-27,24.0,22.0,2329,26.4,1213,13,212,45.0,1726,,209.0,18.5,230,2031,9.9,230,2040,1.9,1665,230,23.7,94,2248,98.6,29.3,1002.9,1009.5,1052,1007.0,421,1008.3,14.3,0.0,,,,,,,,,,,25.1,23.9,,,,,,,,,,,,,,
201,강화,2011-07-28,24.5,21.9,14,26.4,1438,8,920,20.0,921,,43.5,14.2,200,240,8.1,200,440,3.7,3220,230,24.1,89,1441,97.5,30.0,1002.7,1009.6,1323,1006.5,308,1008.0,14.2,0.3,,,,,,,,,,,25.6,24.1,,,,,,,,,,,,,,
201,강화,2011-07-29,24.7,22.2,2339,29.8,1444,0,139,0.5,101,,0.5,5.6,200,1355,3.8,250,1600,1.6,1360,250,23.8,76,1438,95.4,29.5,1002.1,1008.8,9,1005.9,1639,1007.4,14.2,6.5,,,,,,,,,,,25.9,22.0,,,,,,,,,,,,,,
201,강화,2011-07-30,25.4,22.2,0,29.8,1259,,,,,,,5.9,250,1407,3.7,250,1408,1.2,1001,250,24.3,75,1127,94.0,30.4,1000.2,1007.3,0,1004.3,1826,1005.5,14.2,1.6,,,,,,,,,,,28.3,20.4,,,,,,,,,,,,,,
201,강화,2011-07-31,24.3,23.1,1946,26.6,746,5,1049,13.5,1003,,41.5,6.9,180,1147,3.9,160,1223,1.3,1151,20,24.0,90,748,98.6,29.8,998.7,1005.4,17,1002.9,1518,1004.0,14.1,0.0,,,,,,,,,,,24.7,22.6,,,,,,,,,,,,,,
201,강화,2011-08-01,25.2,23.5,223,28.2,1424,0,6,1.0,122,,3.0,6.7,20,2155,3.1,20,2149,1.2,1077,20,24.3,86,1754,95.0,30.3,1000.4,1007.4,2358,1003.9,155,1005.7,14.1,0.1,,,,,,,,,,,26.6,22.6,,,,,,,,,,,,,,
201,강화,2011-08-02,25.0,23.1,2359,28.2,1448,0,,0.0,,,0.0,6.9,20,1408,3.7,360,1422,2.1,1786,20,23.4,82,1223,91.5,28.9,1003.3,1009.8,2307,1007.4,0,1008.6,14.1,1.1,,,,,,,,,,,27.0,21.9,,,,,,,,,,,,,,
201,강화,2011-08-03,24.4,22.5,217,28.9,958,12,1421,29.0,1401,,67.5,4.6,110,1019,2.5,90,1026,0.9,800,70,23.7,77,1000,96.8,29.4,1002.5,1009.9,248,1005.9,1837,1007.8,14.1,1.5,,,,,,,,,,,26.2,21.5,,,,,,,,,,,,,,
201,강화,2011-08-04,24.2,22.1,1018,27.4,1744,5,1008,14.0,957,,47.0,5.4,320,1020,2.7,290,1021,1.1,931,360,23.8,87,1737,97.8,29.5,1002.6,1009.3,2134,1006.4,140,1008.0,14.0,0.3,,,,,,,,,,,24.9,22.1,,,,,,,,,,,,,,
201,강화,2011-08-05,27.4,22.4,541,33.1,1356,,,,,,,5.0,340,1610,2.7,360,1458,0.7,632,20,24.1,57,1631,84.3,30.1,1002.5,1009.1,812,1006.4,1758,1007.8,14.0,9.3,,,,,,,,,,,29.7,21.4,,,,,,,,,,,,,,
201,강화,2011-08-06,26.9,24.1,456,32.7,1411,0,,0.1,,,0.1,6.2,140,1624,3.7,110,1629,1.2,1019,20,24.5,57,1356,87.1,30.7,1002.3,1008.9,2340,1006.4,1533,1007.6,14.0,0.7,,,,,,,,,,,27.7,23.1,,,,,,,,,,,,,,
201,강화,2011-08-07,28.0,23.6,525,33.5,1438,0,2134,2.5,2224,,4.5,13.7,50,2017,5.8,50,2330,2.7,2310,50,23.6,57,1444,78.4,29.1,999.7,1008.7,0,999.8,2351,1005.0,13.9,4.3,,,,,,,,,,,28.6,22.8,,,,,,,,,,,,,,
201,강화,2011-08-08,23.9,22.8,2126,27.8,744,3,1111,17.5,1026,,92.0,18.5,230,1813,9.8,200,1816,5.7,4906,200,22.8,73,746,93.8,27.7,994.5,1005.8,2353,995.4,727,999.8,13.9,0.0,,,,,,,,,,,23.8,22.2,,,,,,,,,,,,,,
201,강화,2011-08-09,24.6,23.0,30,27.9,1612,,,,,,,8.9,200,5,5.3,230,124,2.8,2455,230,23.2,77,1525,92.3,28.4,1002.3,1009.2,2400,1005.7,0,1007.6,13.9,1.9,,,,,,,,,,,26.2,22.3,,,,,,,,,,,,,,
201,강화,2011-08-10,23.5,21.8,426,26.7,1445,0,,0.1,,,0.1,5.9,230,124,3.6,250,212,1.9,1627,250,22.7,84,1446,96.0,27.6,1004.2,1010.6,838,1008.4,1806,1009.6,13.8,2.1,,,,,,,,,,,27.0,22.4,,,,,,,,,,,,,,
201,강화,2011-08-11,24.5,23.0,13,28.6,1349,0,,0.3,400,,0.4,5.7,250,1351,3.6,250,1711,1.5,1290,250,23.7,82,1149,95.9,29.4,1002.8,1010.3,5,1006.4,1750,1008.1,13.8,1.4,,,,,,,,,,,27.9,23.7,,,,,,,,,,,,,,
201,강화,2011-08-12,23.9,23.0,844,25.5,1553,4,2014,13.5,1934,,17.5,4.1,270,454,2.5,250,934,1.1,922,250,23.6,93,1544,98.4,29.1,1000.5,1006.6,0,1004.7,1731,1005.8,13.8,0.0,,,,,,,,,,,25.9,22.9,,,,,,,,,,,,,,
201,강화,2011-08-13,24.5,23.6,622,25.3,341,7,735,12.0,655,,39.5,9.9,180,1154,5.0,200,1355,2.8,2424,230,23.7,92,1302,95.3,29.2,998.9,1005.7,2139,1003.4,1748,1004.2,13.7,0.0,,,,,,,,,,,24.8,23.3,,,,,,,,,,,,,,
201,강화,2011-08-14,23.6,22.6,2012,25.1,0,3,11,3.0,0,,3.0,9.8,200,119,5.1,200,104,2.1,1831,250,23.2,92,10,98.3,28.5,1000.4,1006.7,2323,1004.9,326,1005.7,13.7,0.0,,,,,,,,,,,25.5,22.9,,,,,,,,,,,,,,
201,강화,2011-08-15,23.6,22.4,802,26.0,1627,0,904,0.4,814,,0.5,5.1,230,1125,3.1,230,1131,1.3,1114,230,23.1,88,1628,97.4,28.3,1000.9,1007.2,1034,1005.2,1800,1006.2,13.7,0.2,,,,,,,,,,,25.0,22.6,,,,,,,,,,,,,,
201,강화,2011-08-16,23.9,22.9,1818,25.3,1045,8,1714,14.0,1201,,30.0,10.9,230,1732,6.5,200,1155,2.1,1805,230,23.6,95,1047,98.1,29.1,997.6,1006.0,0,1000.8,1906,1002.9,13.6,0.0,,,,,,,,,,,24.6,22.8,,,,,,,,,,,,,,
201,강화,2011-08-17,23.4,22.5,523,24.1,1148,0,519,0.8,429,,1.0,5.6,270,429,3.1,250,430,1.6,1389,250,22.7,87,2356,96.4,27.6,997.3,1004.6,2231,1001.0,350,1002.6,13.6,0.0,,,,,,,,,,,24.4,21.4,,,,,,,,,,,,,,
201,강화,2011-08-18,24.3,20.7,608,27.7,1121,0,,0.0,,,0.0,7.1,340,2306,4.0,340,2336,1.7,1481,20,20.9,68,1124,81.9,24.7,1001.4,1009.4,2351,1003.9,30,1006.8,13.5,4.7,,,,,,,,,,,26.8,19.0,,,,,,,,,,,,,,
201,강화,2011-08-19,23.1,20.0,602,27.7,1310,,,,,,,5.9,230,1738,3.8,230,1741,1.6,1360,250,21.5,68,1102,92.0,25.7,1005.4,1012.0,2058,1009.4,0,1010.8,13.5,1.1,,,,,,,,,,,25.1,18.3,,,,,,,,,,,,,,
201,강화,2011-08-20,22.2,19.3,2317,25.7,1356,,,,,,,7.1,230,1633,4.6,250,1649,1.6,1386,250,20.5,73,1358,91.1,24.2,1006.2,1012.7,1000,1010.6,1548,1011.7,13.5,3.5,,,,,,,,,,,25.8,17.6,,,,,,,,,,,,,,
201,강화,2011-08-21,22.8,17.1,605,28.7,1240,,,,,,,6.1,230,1532,4.3,230,1539,1.5,1300,110,19.0,41,1238,81.4,22.1,1005.5,1012.3,1014,1009.5,1758,1010.9,13.4,11.5,,,,,,,,,,,26.6,15.1,,,,,,,,,,,,,,
201,강화,2011-08-22,22.9,18.9,2310,29.2,1333,0,,0.1,,,0.1,10.0,70,1909,5.0,70,1915,1.3,1166,90,19.8,57,1710,84.1,23.2,1005.3,1012.0,1937,1009.3,1545,1010.7,13.4,6.0,,,,,,,,,,,25.8,17.7,,,,,,,,,,,,,,
201,강화,2011-08-23,23.2,16.6,558,29.6,1620,,,,,,,5.3,20,2154,2.9,70,818,1.3,1081,50,17.1,43,1325,71.6,19.6,1004.9,1011.5,2339,1008.5,1620,1010.2,13.4,11.8,,,,,,,,,,,26.3,15.2,,,,,,,,,,,,,,
201,강화,2011-08-24,23.6,20.3,311,28.6,1428,,,,,,,5.7,20,756,3.5,50,935,1.7,1432,20,17.9,48,1433,72.3,20.6,1007.0,1014.1,2350,1011.2,1535,1012.4,13.3,5.9,,,,,,,,,,,25.9,17.4,,,,,,,,,,,,,,
201,강화,2011-08-25,23.7,18.3,619,29.6,1428,,,,,,,5.6,50,1338,2.9,70,1302,1.2,1040,360,18.1,41,1318,73.5,20.9,1009.0,1015.4,925,1012.7,1603,1014.4,13.3,9.5,,,,,,,,,,,27.8,16.4,,,,,,,,,,,,,,
201,강화,2011-08-26,25.4,21.3,429,30.7,1512,,,,,,,6.2,50,1232,3.5,50,846,1.4,1204,50,20.0,44,1331,74.6,23.5,1010.2,1016.8,1025,1014.4,1638,1015.6,13.2,8.7,,,,,,,,,,,26.3,19.2,,,,,,,,,,,,,,
201,강화,2011-08-27,25.6,21.7,222,31.7,1436,,,,,,,5.5,230,1556,3.5,230,1601,1.4,1195,70,21.3,50,1422,78.6,25.3,1009.2,1016.0,0,1013.1,1656,1014.6,13.2,6.4,,,,,,,,,,,26.7,19.6,,,,,,,,,,,,,,
201,강화,2011-08-28,25.4,22.5,451,30.2,1215,,,,,,,6.8,230,1533,4.4,230,1540,1.8,1574,250,22.5,59,1031,85.0,27.3,1007.8,1014.3,0,1011.6,1845,1013.2,13.2,7.4,,,,,,,,,,,28.7,21.4,,,,,,,,,,,,,,
201,강화,2011-08-29,24.8,21.8,323,29.2,1303,,,,,,,5.9,290,1304,3.0,290,1348,1.1,915,270,22.7,71,1306,88.9,27.6,1007.0,1013.6,943,1010.8,1806,1012.4,13.1,0.7,,,,,,,,,,,26.7,20.8,,,,,,,,,,,,,,
201,강화,2011-08-30,25.3,22.6,2317,30.1,1222,0,,0.1,,,0.2,7.1,340,1607,3.6,320,1607,1.1,908,290,22.4,61,1223,85.1,27.1,1004.4,1011.9,5,1008.0,1852,1009.8,13.1,0.3,,,,,,,,,,,27.2,21.8,,,,,,,,,,,,,,
201,강화,2011-08-31,26.0,20.5,621,31.4,1331,,,,,,,5.9,250,1541,3.8,250,1843,1.5,1337,250,20.2,34,1447,73.8,23.9,1001.2,1009.0,0,1004.8,1636,1006.5,13.1,11.8,,,,,,,,,,,30.4,18.9,,,,,,,,,,,,,,
201,강화,2011-09-01,25.3,20.4,615,29.9,1535,,,,,,,8.8,340,2222,5.6,340,2151,1.6,1342,340,21.0,52,1605,78.6,24.9,1000.0,1006.6,903,1003.3,1821,1005.3,13.0,9.9,,,,,,,,,,,29.4,19.0,,,,,,,,,,,,,,
201,강화,2011-09-02,25.2,21.3,610,31.4,1531,,,,,,,8.1,50,2031,4.6,360,2234,2.1,1780,20,19.0,44,1519,70.3,22.1,999.0,1005.5,845,1002.6,1545,1004.3,13.0,8.7,,,,,,,,,,,28.9,19.7,,,,,,,,,,,,,,
201,강화,2011-09-03,24.3,20.4,422,30.1,1328,,,,,,,10.3,70,1700,6.0,50,1438,3.5,2983,50,14.2,43,1453,54.4,16.3,1001.9,1009.9,2148,1005.0,0,1007.3,13.0,11.7,,,,,,,,,,,28.1,16.5,,,,,,,,,,,,,,
201,강화,2011-09-04,23.6,20.4,2347,28.6,1356,,,,,,,8.3,50,1147,4.6,50,1047,3.1,2660,20,12.4,41,1352,50.1,14.5,1002.9,1009.8,734,1007.0,1505,1008.3,12.9,7.8,,,,,,,,,,,26.8,16.3,,,,,,,,,,,,,,
201,강화,2011-09-05,22.6,17.6,631,27.5,1443,,,,,,,7.8,230,1414,4.5,340,2232,2.3,1977,250,13.4,39,1128,57.0,15.5,1001.1,1008.1,7,1004.7,1611,1006.5,12.9,11.3,,,,,,,,,,,28.2,15.6,,,,,,,,,,,,,,
201,강화,2011-09-06,21.5,14.7,607,27.9,1600,,,,,,,8.2,230,1444,4.9,230,1445,1.8,1568,250,13.0,32,1524,61.3,15.1,1000.4,1007.2,813,1004.2,1610,1005.8,12.8,11.7,,,,,,,,,,,27.3,12.8,,,,,,,,,,,,,,
201,강화,2011-09-07,20.5,13.7,625,26.4,1350,,,,,,,5.5,230,1404,3.8,230,1400,1.5,1283,230,13.1,31,1314,65.0,15.2,1001.6,1008.9,2311,1005.4,254,1007.0,12.8,5.6,,,,,,,,,,,25.9,11.2,,,,,,,,,,,,,,
201,강화,2011-09-08,20.8,17.3,554,25.0,1400,0,,0.1,,,0.2,6.4,230,1731,3.5,230,1718,1.1,943,230,15.0,42,1300,72.3,17.2,1006.0,1014.8,2223,1008.5,1,1011.5,12.7,4.1,,,,,,,,,,,25.2,16.9,,,,,,,,,,,,,,
201,강화,2011-09-09,19.2,17.6,44,21.9,1700,0,828,1.0,757,,1.5,4.2,230,1448,2.9,230,1449,0.8,660,250,17.5,76,1702,90.5,20.0,1012.1,1020.5,2220,1014.1,1,1017.6,12.7,0.1,,,,,,,,,,,22.1,17.4,,,,,,,,,,,,,,
201,강화,2011-09-10,21.0,16.9,636,24.9,1559,0,,0.0,,,0.0,6.8,50,2127,3.7,20,2350,1.8,1536,20,17.0,66,1610,78.8,19.4,1014.6,1021.4,948,1018.9,1616,1020.0,12.7,1.2,,,,,,,,,,,23.4,16.4,,,,,,,,,,,,,,
201,강화,2011-09-11,20.8,19.6,2225,22.5,1447,,,,,,,7.2,20,39,4.2,20,39,2.1,1807,50,17.9,69,34,84.0,20.6,1011.8,1019.1,1,1015.7,1623,1017.3,12.6,0.0,,,,,,,,,,,22.4,18.6,,,,,,,,,,,,,,
201,강화,2011-09-12,21.8,18.4,614,25.9,1445,0,,0.0,,,0.0,5.5,340,1503,2.9,360,951,1.0,841,50,18.5,62,1433,82.0,21.2,1010.9,1017.7,745,1015.1,1641,1016.3,12.6,0.5,,,,,,,,,,,24.6,17.9,,,,,,,,,,,,,,
201,강화,2011-09-13,22.5,19.0,717,28.4,1351,0,,0.2,,,0.2,9.6,320,549,5.1,360,540,1.3,1122,340,15.8,37,1320,67.6,18.0,1008.9,1016.0,712,1012.9,1751,1014.4,12.5,5.4,,,,,,,,,,,25.6,19.0,,,,,,,,,,,,,,
201,강화,2011-09-14,22.4,19.1,412,27.2,1557,,,,,,,5.7,200,1020,4.0,230,1027,1.2,998,230,19.8,66,1608,85.8,23.2,1007.4,1014.1,1055,1011.8,1615,1012.8,12.5,1.7,,,,,,,,,,,24.6,18.7,,,,,,,,,,,,,,
201,강화,2011-09-15,23.9,19.9,41,28.9,1330,,,,,,,7.0,200,1334,4.6,200,1340,1.5,1302,230,21.4,64,1332,87.1,25.6,1006.4,1012.8,117,1010.3,1530,1011.8,12.5,3.6,,,,,,,,,,,26.6,18.5,,,,,,,,,,,,,,
201,강화,2011-09-16,24.1,20.7,537,28.3,1500,,,,,,,5.4,230,1129,3.1,230,1134,1.0,823,290,20.9,63,1115,83.6,24.7,1003.1,1010.8,1,1006.4,1843,1008.5,12.4,2.2,,,,,,,,,,,28.1,18.3,,,,,,,,,,,,,,
201,강화,2011-09-17,23.3,19.9,335,29.0,1243,0,,0.0,,,0.0,9.7,360,1721,5.7,360,1724,2.0,1730,20,19.8,61,1228,82.1,23.2,1002.6,1010.5,2335,1006.1,1545,1007.9,12.4,2.4,,,,,,,,,,,23.5,17.5,,,,,,,,,,,,,,
201,강화,2011-09-18,20.3,16.7,2356,25.2,1238,,,,,,,10.7,50,1903,5.9,50,2051,3.2,2753,50,14.0,54,1544,68.1,16.2,1007.6,1016.6,2330,1009.6,51,1013.1,12.4,3.5,,,,,,,,,,,24.2,16.4,,,,,,,,,,,,,,
